|CET||1||IT||Ciampino|Ciampino|||8308650|414815N|29|123558E||||NVS|8308650|UIC
|CET||1||IT||Zagarolo|Zagarolo|||8308652|414918N|29|124936E||||NVS|8308652|UIC
|CET||1||IT||Valmontone|Valmontone|||8308656|414615N|29|125517E||||NVS|8308656|UIC
|CET||2||IT||Colleferro Seg.P.|Colleferro Seg.P.|||83G0227|000000N|29|000000E||||NVS|8308657|UIC
|CET||1||IT||Anagni-Fiuggi|Anagni-Fiuggi|||8308658|414237N|29|130545E||||NVS|8308658|UIC
|CET||1||IT||Frosinone|Frosinone|||8308662|413730N|29|131942E||||NVS|8308662|UIC
|CET||2||IT||Castro-Pofi-Vall.|Castro-Pofi-Vall.|||83G0228|000000N|29|000000E||||NVS|8308663|UIC
|CET||1||IT||Ceccano|Ceccano|||8308664|413424N|29|132010E||||NVS|8308664|UIC
|CET||1||IT||Roccasecca|Roccasecca|||8308668|413134N|29|133844E||||NVS|8308668|UIC
|CET||1||IT||Cassino|Cassino|||8308671|412903N|29|134956E||||NVS|8308671|UIC
|CET||1||IT||Marino Laziale|Marino Laziale|||8308701|414608N|29|123921E||||NVS|8308701|UIC
|CET||1||IT||Castel Gandolfo|Castel Gandolfo|||8308703|414448N|29|123908E||||NVS|8308703|UIC
|CET||1||IT||Albano Laziale|Albano Laziale|||8308704|414335N|29|123928E||||NVS|8308704|UIC
|CET||1||IT||Aprilia|Aprilia|||8308705|413532N|29|123821E||||NVS|8308705|UIC
|CET||1||IT||Anzio|Anzio|||8308709|412707N|29|123745E||||NVS|8308709|UIC
|CET||1||IT||Nettuno|Nettuno|||8308710|412734N|29|123943E||||NVS|8308710|UIC
|CET||1||IT||Velletri|Velletri|||8308734|414056N|29|124651E||||NVS|8308734|UIC
|CET||1||IT||Frascati|Frascati|||8308751|414824N|29|124040E||||NVS|8308751|UIC
|CET||1||IT||Terracina|Terracina|||8308809|411753N|29|131426E||||NVS|8308809|UIC
|CET||1||IT||Roccaraso|Roccaraso|||8308906|415101N|29|140445E||||NVS|8308906|UIC
|CET||1||IT||Castel di Sangro|Castel di Sangro|||8308910|414641N|29|140644E||||NVS|8308910|UIC
|CET||2||IT||Pescolanciano-Ch.|Pescolanciano-Ch.|||83G0229|000000N|29|000000E||||NVS|8308915|UIC
|CET||2||IT||Sessa Aur.-Rocca.|Sessa Aur.-Rocca.|||83G0230|000000N|29|000000E||||NVS|8309000|UIC
|CET||2||IT||Falciano-Mondrago|Falciano-Mondrago|||83G0231|000000N|29|000000E||||NVS|8309001|UIC
|CET||1||IT||Villa Literno|Villa Literno|||8309003|410018N|29|140404E||||NVS|8309003|UIC
|CET||1||IT||Aversa|Aversa|||8309006|405824N|29|141306E||||NVS|8309006|UIC
|CET||2||IT||S. Antimo-S. Arp.|S. Antimo-S. Arp.|||83G0232|000000N|29|000000E||||NVS|8309007|UIC
|CET||2||IT||Frattamaggiore-G.|Frattamaggiore-G.|||83G0233|000000N|29|000000E||||NVS|8309008|UIC
|CET||1||IT||Casoria-Afragola|Casoria-Afragola|||8309009|405427N|29|141755E||||NVS|8309009|UIC
|CET||1||IT||Carpinone|Carpinone|||8309050|413517N|29|141936E||||NVS|8309050|UIC
|CET||1||IT||Isernia|Isernia|||8309053|413549N|29|141408E||||NVS|8309053|UIC
|CET||2||IT||Napoli Campi Fle.|Napoli Campi Fle.|||83G0234|000000N|29|000000E||||NVS|8309103|UIC
|CET||1||IT||Napoli Mergellina|Napoli Mergellina|||8309105|404953N|29|141307E||||NVS|8309105|UIC
|CET||2||IT||Napoli P.Garibal.|Napoli P.Garibal.|||83G0235|000000N|29|000000E||||NVS|8309109|UIC
|CET||1||IT||Minturno-Scauri|Minturno-Scauri|||8309150|411527N|29|134315E||||NVS|8309150|UIC
|CET||1||IT||Vairano-Caianello|Vairano-Caianello|||8309203|411902N|29|140613E||||NVS|8309203|UIC
|CET||2||IT||Riardo-Pietramel.|Riardo-Pietramel.|||83G0236|000000N|29|000000E||||NVS|8309204|UIC
|CET||1||IT||Teano|Teano|||8309205|411348N|29|140428E||||NVS|8309205|UIC
|CET||2||IT||Pignataro Maggior|Pignataro Maggior|||83G0237|000000N|29|000000E||||NVS|8309207|UIC
|CET||2||IT||S. Maria Capua V.|S. Maria Capua V.|||83G0238|000000N|29|000000E||||NVS|8309209|UIC
|CET||1||IT||Caserta|Caserta|||8309211|410406N|29|141941E||||NVS|8309211|UIC
|CET||2||IT||Maddaloni Infer.|Maddaloni Infer.|||83G0239|000000N|29|000000E||||NVS|8309212|UIC
|CET||1||IT||Cancello|Cancello|||8309213|405939N|29|142509E||||NVS|8309213|UIC
|CET||1||IT||Acerra|Acerra|||8309215|405623N|29|142222E||||NVS|8309215|UIC
|CET||1||IT||Napoli Centrale|Napoli Centrale|||8309218|405110N|29|141623E||||NVS|8309218|UIC
|CET||1||IT||Marcianise|Marcianise|||8309301|410208N|29|141716E||||NVS|8309301|UIC
|CET||2||IT||Valle Maddaloni|Valle Maddaloni|||83G0240|000000N|29|000000E||||NVS|8309304|UIC
|CET||2||IT||FrassoTelesino-D|FrassoTelesino-D|||83G0241|000000N|29|000000E||||NVS|8309305|UIC
|CET||2||IT||Amorosi-Melizzano|Amorosi-Melizzano|||83G0242|000000N|29|000000E||||NVS|8309306|UIC
|CET||1||IT||Benevento|Benevento|||8309311|410830N|29|144612E||||NVS|8309311|UIC
|CET||1||IT||Montecalvo-Bu-Ca.|Montecalvo-Bu-Ca.|||8309315|411256N|29|150141E||||NVS|8309315|UIC
|CET||1||IT||Ariano Irpino|Ariano Irpino|||8309316|411055N|29|150702E||||NVS|8309316|UIC
|CET||1||IT||Savignano-Greci|Savignano-Greci|||8309318|411350N|29|151002E||||NVS|8309318|UIC
|CET||1||IT||Telese-Cerreto|Telese-Cerreto|||8309326|411242N|29|143133E||||NVS|8309326|UIC
|CET||1||IT||Boiano|Boiano|||8309453|412918N|29|142824E||||NVS|8309453|UIC
|CET||2||IT||Campobasso|Campobasso|||83G0243|000000N|29|000000E||||NVS|8309459|UIC
|CET||1||IT||Avellino|Avellino|||8309514|405516N|29|144914E||||NVS|8309514|UIC
|CET||1||IT||Montella|Montella|||8309612|405040N|29|150146E||||NVS|8309612|UIC
|CET||1||IT||Nusco|Nusco|||8309614|405218N|29|150532E||||NVS|8309614|UIC
|CET||2||IT||Conza-Andretta-Ca|Conza-Andretta-Ca|||8309618|000000N|29|000000E||||NVS|8309618|UIC
|CET||2||IT||Calitri-Pescopag.|Calitri-Pescopag.|||8309620|000000N|29|000000E||||NVS|8309620|UIC
|CET||2||IT||Rapone-Ruvo-S.Fe.|Rapone-Ruvo-S.Fe.|||8309621|000000N|29|000000E||||NVS|8309621|UIC
|CET||1||IT||Nola|Nola|||8309700|405524N|29|143130E||||NVS|8309700|UIC
|CET||1||IT||Codola|Codola|||8309703|404603N|29|143956E||||NVS|8309703|UIC
|CET||2||IT||Cast.Mare Stabia|Cast.Mare Stabia|||8309756|000000N|29|000000E||||NVS|8309756|UIC
|CET||2||IT||Gragnano|Gragnano|||8309758|000000N|29|000000E||||NVS|8309758|UIC
|CET||2||IT||Portici -Ercolano|Portici -Ercolano|||83G0244|000000N|29|000000E||||NVS|8309802|UIC
|CET||1||IT||Torre del Greco|Torre del Greco|||8309803|404735N|29|142212E||||NVS|8309803|UIC
|CET||1||IT||Torre Annunz.Cle|Torre Annunz.Cle|||8313828|404449N|29|142750E||||NVS|8309806|UIC
|CET||1||IT||Pompei|Pompei|||8309810|404445N|29|143004E||||NVS|8309810|UIC
|CET||1||IT||Angri|Angri|||8309812|404446N|29|143431E||||NVS|8309812|UIC
|CET||1||IT||Pagani|Pagani|||8309813|404446N|29|143700E||||NVS|8309813|UIC
|CET||1||IT||Nocera Inferiore|Nocera Inferiore|||8309814|404442N|29|143810E||||NVS|8309814|UIC
|CET||2||IT||Cava de' Tirreni|Cava de' Tirreni|||83G0245|000000N|29|000000E||||NVS|8309816|UIC
|CET||2||IT||Vietri - Amalfi|Vietri - Amalfi|||83G0246|000000N|29|000000E||||NVS|8309817|UIC
|CET||1||IT||Salerno|Salerno|||8399010|404031N|29|144621E||||NVS|8309818|UIC
|CET||1||IT||Battipaglia|Battipaglia|||8309823|403621N|29|145859E||||NVS|8309823|UIC
|CET||1||IT||Eboli|Eboli|||8309824|403640N|29|150308E||||NVS|8309824|UIC
|CET||2||IT||Contursi Terme|Contursi Terme|||83G0247|000000N|29|000000E||||NVS|8309826|UIC
|CET||2||IT||Sicignano d. Alb.|Sicignano d. Alb.|||83G0248|000000N|29|000000E||||NVS|8309827|UIC
|CET||2||IT||Bella-Muro|Bella-Muro|||83G0249|000000N|29|000000E||||NVS|8309831|UIC
|CET||2||IT||Baragiano - Routi|Baragiano - Routi|||83G0250|000000N|29|000000E||||NVS|8309832|UIC
|CET||1||IT||Picerno|Picerno|||8309833|403824N|29|153828E||||NVS|8309833|UIC
|CET||1||IT||Polla|Polla|||8309903|403045N|29|152942E||||NVS|8309903|UIC
|CET||1||IT||Atena|Atena|||8309904|402725N|29|153155E||||NVS|8309904|UIC
|CET||1||IT||Sala Consilina|Sala Consilina|||8309906|402418N|29|153423E||||NVS|8309906|UIC
|CET||1||IT||Sassano-Teggiano|Sassano-Teggiano|||8309907|402206N|29|153608E||||NVS|8309907|UIC
|CET||1||IT||Lagonegro|Lagonegro|||8309911|400741N|29|154556E||||NVS|8309911|UIC
|CET||1||IT||Termoli|Termoli|||8311019|420002N|29|145933E||||NVS|8311019|UIC
|CET||1||IT||Campomarino|Campomarino|||8311020|415726N|29|150232E||||NVS|8311020|UIC
|CET||2||IT||S. Severo|S. Severo|||83G0251|000000N|29|000000E||||NVS|8311025|UIC
|CET||2||IT||Rignano Garganico|Rignano Garganico|||8311028|000000N|29|000000E||||NVS|8311028|UIC
|CET||1||IT||Manfredonia|Manfredonia|||8313656|413723N|29|155429E||||NVS|8311054|UIC
|CET||1||IT||Siponto|Siponto|||8311056|413647N|29|155344E||||NVS|8311056|UIC
|CET||1||IT||Foggia|Foggia|||8311100|412757N|29|153321E||||NVS|8311100|UIC
|CET||1||IT||Incoronata|Incoronata|||8311101|412429N|29|153902E||||NVS|8311101|UIC
|CET||2||IT||Cerignola Camp.|Cerignola Camp.|||83G0252|000000N|29|000000E||||NVS|8311103|UIC
|CET||2||IT||Trinitap.-S.-F-P.|Trinitap.-S.-F-P.|||83G0253|000000N|29|000000E||||NVS|8311106|UIC
|CET||1||IT||Barletta|Barletta|||8311108|411855N|29|161643E||||NVS|8311108|UIC
|CET||1||IT||Trani|Trani|||8311112|411622N|29|162504E||||NVS|8311112|UIC
|CET||1||IT||Bisceglie|Bisceglie|||8311113|411407N|29|162958E||||NVS|8311113|UIC
|CET||1||IT||Molfetta|Molfetta|||8311114|411146N|29|163548E||||NVS|8311114|UIC
|CET||1||IT||Giovinazzo|Giovinazzo|||8311115|411052N|29|164010E||||NVS|8311115|UIC
|CET||1||IT||Bari Centrale|Bari Centrale|||8311119|410703N|29|165212E||||NVS|8311119|UIC
|CET||1||IT||Mola di Bari|Mola di Bari|||8311127|410326N|29|170451E||||NVS|8311127|UIC
|CET||1||IT||Polignano a Mare|Polignano a Mare|||8311128|405927N|29|171307E||||NVS|8311128|UIC
|CET||1||IT||Monopoli|Monopoli|||8311129|405707N|29|171733E||||NVS|8311129|UIC
|CET||1||IT||Fasano|Fasano|||8311130|405105N|29|172308E||||NVS|8311130|UIC
|CET||1||IT||Cisternino|Cisternino|||8311131|404859N|29|172724E||||NVS|8311131|UIC
|CET||1||IT||Ostuni|Ostuni|||8311132|404507N|29|173450E||||NVS|8311132|UIC
|CET||1||IT||Brindisi|Brindisi|||8311136|403803N|29|175621E||||NVS|8311136|UIC
|CET||2||IT||S. Pietro Vernot.|S. Pietro Vernot.|||83G0254|000000N|29|000000E||||NVS|8311141|UIC
|CET||1||IT||Squinzano|Squinzano|||8311142|402621N|29|180245E||||NVS|8311142|UIC
|CET||1||IT||Trepuzzi|Trepuzzi|||8311143|402435N|29|180435E||||NVS|8311143|UIC
|CET||1||IT||Lecce|Lecce|||8311145|402044N|29|180956E||||NVS|8311145|UIC
|CET||1||IT||Cervaro|Cervaro|||83G0255|000000N|29|000000E||||NVS|8311200|UIC
|CET||2||IT||Rocchetta S.A.-L.|Rocchetta S.A.-L.|||83G0256|000000N|29|000000E||||NVS|8311205|UIC
|CET||1||IT||Melfi|Melfi|||8311206|405923N|29|153848E||||NVS|8311206|UIC
|CET||1||IT||Barile|Barile|||8311208|405634N|29|154015E||||NVS|8311208|UIC
|CET||2||IT||Rionero-Atella-R.|Rionero-Atella-R.|||83G0257|000000N|29|000000E||||NVS|8311209|UIC
|CET||1||IT||Venosa-Maschito|Venosa-Maschito|||8311302|405847N|29|155031E||||NVS|8311302|UIC
|CET||1||IT||Spinazzola|Spinazzola|||8311304|405700N|29|160517E||||NVS|8311304|UIC
|CET||1||IT||Altamura|Altamura|||8311307|405015N|29|163306E||||NVS|8311307|UIC
|CET||1||IT||Canosa di Puglia|Canosa di Puglia|||8311402|411253N|29|160257E||||NVS|8311402|UIC
|CET||1||IT||Minervino Murge|Minervino Murge|||8311403|410441N|29|160412E||||NVS|8311403|UIC
|CET||2||IT||Canne della Batt.|Canne della Batt.|||83G0258|000000N|29|000000E||||NVS|8311406|UIC
|CET||2||IT||Potenza Centrale|Potenza Centrale|||83G0259|000000N|29|000000E||||NVS|8311420|UIC
|CET||2||IT||Grassano-G.-T.|Grassano-G.-T.|||83G0260|000000N|29|000000E||||NVS|8311456|UIC
|CET||2||IT||Ferrandina-P.-M.|Ferrandina-P.-M.|||83G0261|000000N|29|000000E||||NVS|8311458|UIC
|CET||1||IT||Metaponto|Metaponto|||8311461|402206N|29|164854E||||NVS|8311461|UIC
|CET||1||IT||Ginosa|Ginosa|||8311462|402545N|29|165327E||||NVS|8311462|UIC
|CET||2||IT||Palagiano-Chiat.|Palagiano-Chiat.|||83G0262|000000N|29|000000E||||NVS|8311464|UIC
|CET||1||IT||Taranto|Taranto|||8311465|402900N|29|171327E||||NVS|8311465|UIC
|CET||2||IT||Bitetto-Palo Col.|Bitetto-Palo Col.|||83G0263|000000N|29|000000E||||NVS|8311501|UIC
|CET||1||IT||Grumo Appula|Grumo Appula|||8311502|410032N|29|164222E||||NVS|8311502|UIC
|CET||2||IT||Acquaviva d.Fonti|Acquaviva d.Fonti|||83G0264|000000N|29|000000E||||NVS|8311504|UIC
|CET||1||IT||Gioia del Colle|Gioia del Colle|||8311505|404748N|29|165500E||||NVS|8311505|UIC
|CET||1||IT||Castellaneta|Castellaneta|||8311507|403710N|29|165543E||||NVS|8311507|UIC
|CET||1||IT||Palagianello|Palagianello|||8311508|403624N|29|165904E||||NVS|8311508|UIC
|CET||2||IT||Palagiano-Mott.|Palagiano-Mott.|||83G0265|000000N|29|000000E||||NVS|8311509|UIC
|CET||1||IT||Massafra|Massafra|||8311510|403458N|29|170628E||||NVS|8311510|UIC
|CET||1||IT||Grottaglie|Grottaglie|||8311602|403144N|29|172527E||||NVS|8311602|UIC
|CET||2||IT||Francavilla Font.|Francavilla Font.|||83G0266|000000N|29|000000E||||NVS|8311603|UIC
|CET||2||IT||Oria|Oria|||8505652|460116N|29|090157E||||NVS|8311605|UIC
|CET||1||IT||Latiano|Latiano|||8311606|403328N|29|174303E||||NVS|8311606|UIC
|CET||1||IT||Mesagne|Mesagne|||8311607|403347N|29|174807E||||NVS|8311607|UIC
|CET||2||IT||Capaccio-Roccadas|Capaccio-Roccadas|||83G0267|000000N|29|000000E||||NVS|8311702|UIC
|CET||1||IT||Paestum|Paestum|||8311703|402518N|29|150052E||||NVS|8311703|UIC
|CET||2||IT||Agropoli-Cast.|Agropoli-Cast.|||83G0268|000000N|29|000000E||||NVS|8311705|UIC
|CET||2||IT||Vallo Lucania-Cas|Vallo Lucania-Cas|||83G0269|000000N|29|000000E||||NVS|8311709|UIC
|CET||1||IT||Ascea|Ascea|||8311711|400828N|29|151021E||||NVS|8311711|UIC
|CET||2||IT||Pisciotta-Palin.|Pisciotta-Palin.|||83G0270|000000N|29|000000E||||NVS|8311712|UIC
|CET||1||IT||Centola|Centola|||8311715|400525N|29|152047E||||NVS|8311715|UIC
|CET||1||IT||Sapri|Sapri|||8311721|400440N|29|153739E||||NVS|8311721|UIC
|CET||1||IT||Maratea|Maratea|||8311723|395941N|29|154236E||||NVS|8311723|UIC
|CET||2||IT||Praja-Ajeta-Tort.|Praja-Ajeta-Tort.|||83G0271|000000N|29|000000E||||NVS|8311725|UIC
|CET||2||IT||Scalea-S.Dom.T.|Scalea-S.Dom.T.|||83G0272|000000N|29|000000E||||NVS|8311727|UIC
|CET||2||IT||Diamante Buonvic.|Diamante Buonvic.|||83G0273|000000N|29|000000E||||NVS|8311731|UIC
|CET||1||IT||Paola|Paola|||8311739|392132N|29|160201E||||NVS|8311739|UIC
|CET||1||IT||Amantea|Amantea|||8311744|390805N|29|160405E||||NVS|8311744|UIC
|CET||2||IT||Lamezia T. C.le|Lamezia T. C.le|||83G0274|000000N|29|000000E||||NVS|8311749|UIC
|CET||1||IT||Vibo Marina|Vibo Marina|||8311754|384249N|29|160712E||||NVS|8311754|UIC
|CET||1||IT||Tropea|Tropea|||8311760|384020N|29|155339E||||NVS|8311760|UIC
|CET||1||IT||Ricadi|Ricadi|||8311761|383750N|29|155023E||||NVS|8311761|UIC
|CET||1||IT||Nicotera|Nicotera|||8311764|383258N|29|155601E||||NVS|8311764|UIC
|CET||1||IT||Rosarno|Rosarno|||8311765|382919N|29|155812E||||NVS|8311765|UIC
|CET||1||IT||Gioia Tauro|Gioia Tauro|||8311766|382524N|29|155350E||||NVS|8311766|UIC
|CET||1||IT||Palmi|Palmi|||8311769|382153N|29|155039E||||NVS|8311769|UIC
|CET||1||IT||Bagnara|Bagnara|||8311770|381657N|29|154801E||||NVS|8311770|UIC
|CET||1||IT||Scilla|Scilla|||8311772|381505N|29|154239E||||NVS|8311772|UIC
|CET||2||IT||Villa S. Giovanni|Villa S. Giovanni|||83G0275|000000N|29|000000E||||NVS|8311774|UIC
|CET||2||IT||Reggio Cal. Lido|Reggio Cal. Lido|||83G0276|000000N|29|000000E||||NVS|8311780|UIC
|CET||2||IT||Reggio Cal. C.le|Reggio Cal. C.le|||83G0277|000000N|29|000000E||||NVS|8311781|UIC
|CET||1||IT||Eccellente|Eccellente|||83G0278|000000N|29|000000E||||NVS|8311788|UIC
|CET||2||IT||Vibo Valentia-P.|Vibo Valentia-P.|||83G0279|000000N|29|000000E||||NVS|8311789|UIC
|CET||1||IT||Mileto|Mileto|||8311790|383438N|29|160335E||||NVS|8311790|UIC
|CET||1||IT||Policoro-Tursi|Policoro-Tursi|||8311802|401226N|29|164120E||||NVS|8311802|UIC
|CET||2||IT||Nova Siri-Rotond.|Nova Siri-Rotond.|||83G0280|000000N|29|000000E||||NVS|8311803|UIC
|CET||1||IT||Rocca Imperiale|Rocca Imperiale|||8311804|400600N|29|163656E||||NVS|8311804|UIC
|CET||1||IT||Trebisacce|Trebisacce|||8311808|395155N|29|163156E||||NVS|8311808|UIC
|CET||1||IT||Sibari|Sibari|||8311811|394457N|29|162722E||||NVS|8311811|UIC
|CET||2||IT||Corigliano Cal.|Corigliano Cal.|||83G0281|000000N|29|000000E||||NVS|8311812|UIC
|CET||1||IT||Rossano|Rossano|||8311813|393610N|29|163826E||||NVS|8311813|UIC
|CET||1||IT||Mirto-Crosia|Mirto-Crosia|||8311814|393616N|29|164638E||||NVS|8311814|UIC
|CET||2||IT||Mandatoriccio-C.|Mandatoriccio-C.|||83G0282|000000N|29|000000E||||NVS|8311817|UIC
|CET||1||IT||Cariati|Cariati|||8311818|392948N|29|165707E||||NVS|8311818|UIC
|CET||1||IT||Ciro|Ciro|||8311820|392207N|29|170700E||||NVS|8311820|UIC
|CET||1||IT||Crotone|Crotone|||8311823|390502N|29|170628E||||NVS|8311823|UIC
|CET||1||IT||Cutro|Cutro|||8311826|390132N|29|165746E||||NVS|8311826|UIC
|CET||1||IT||Botricello|Botricello|||8311829|385602N|29|165127E||||NVS|8311829|UIC
|CET||1||IT||Cropani|Cropani|||8311830|385519N|29|164848E||||NVS|8311830|UIC
|CET||1||IT||Catanzaro Lido|Catanzaro Lido|||8311833|384920N|29|163649E||||NVS|8311833|UIC
|CET||1||IT||Soverato|Soverato|||8311837|384104N|29|163258E||||NVS|8311837|UIC
|CET||1||IT||Badolato|Badolato|||8311841|383419N|29|163403E||||NVS|8311841|UIC
|CET||1||IT||Monasterace-Stilo|Monasterace-Stilo|||8311844|382615N|29|163428E||||NVS|8311844|UIC
|CET||1||IT||Roccella Jonica|Roccella Jonica|||8311847|381919N|29|162424E||||NVS|8311847|UIC
|CET||2||IT||Gioiosa Ionica|Gioiosa Ionica|||83G0283|000000N|29|000000E||||NVS|8311848|UIC
|CET||1||IT||Siderno|Siderno|||8311850|381615N|29|161806E||||NVS|8311850|UIC
|CET||1||IT||Locri|Locri|||8311851|381359N|29|161552E||||NVS|8311851|UIC
|CET||1||IT||Ardore|Ardore|||8311853|381032N|29|161226E||||NVS|8311853|UIC
|CET||1||IT||Bovalino|Bovalino|||8311854|380856N|29|161050E||||NVS|8311854|UIC
|CET||1||IT||Bianco|Bianco|||8311855|380520N|29|160912E||||NVS|8311855|UIC
|CET||1||IT||Brancaleone|Brancaleone|||8311857|375755N|29|160611E||||NVS|8311857|UIC
|CET||1||IT||Capo Spartivento|Capo Spartivento|||83G0284|000000N|29|000000E||||NVS|8311858|UIC
|CET||1||IT||Palizzi|Palizzi|||8311859|375507N|29|155911E||||NVS|8311859|UIC
|CET||1||IT||Bova Marina|Bova Marina|||8311860|375549N|29|155526E||||NVS|8311860|UIC
|CET||1||IT||Condofuri|Condofuri|||8311861|375540N|29|155229E||||NVS|8311861|UIC
|CET||2||IT||Melito d Porto S.|Melito d Porto S.|||83G0285|000000N|29|000000E||||NVS|8311863|UIC
|CET||2||IT||Spezzano Albanese|Spezzano Albanese|||83G0286|000000N|29|000000E||||NVS|8311901|UIC
|CET||2||IT||Castiglione Cos.|Castiglione Cos.|||83G0287|000000N|29|000000E||||NVS|8311909|UIC
|CET||1||IT||Cosenza|Cosenza|||8311910|391908N|29|161537E||||NVS|8311910|UIC
|CET||2||IT||Lamezia T.-Nic.|Lamezia T.-Nic.|||83G0288|000000N|29|000000E||||NVS|8311951|UIC
|CET||1||IT||Catanzaro|Catanzaro|||8311956|385346N|29|163557E||||NVS|8311956|UIC
|CET||1||IT||Palermo Centrale|Palermo Centrale|||8312002|380633N|29|132202E||||NVS|8312002|UIC
|CET||1||IT||Bagheria|Bagheria|||8312008|380523N|29|133026E||||NVS|8312008|UIC
|CET||1||IT||Trabia|Trabia|||8312013|375947N|29|133917E||||NVS|8312013|UIC
|CET||1||IT||Termini Imerese|Termini Imerese|||8312014|375846N|29|134213E||||NVS|8312014|UIC
|CET||1||IT||Fiumetorto|Fiumetorto|||8312015|375800N|29|134627E||||NVS|8312015|UIC
|CET||1||IT||Cefalu|Cefalu|||8312019|380157N|29|140111E||||NVS|8312019|UIC
|CET||1||IT||Fontane Bianche|Fontane Bianche|||8312023|365830N|29|151226E||||NVS|8312023|UIC
|CET||1||IT||S.Stefano Cam.-M.|S.Stefano Cam.-M.|||8312024|380102N|29|142106E||||NVS|8312024|UIC
|CET||2||IT||S.Agata di Milit.|S.Agata di Milit.|||83G0289|000000N|29|000000E||||NVS|8312027|UIC
|CET||2||IT||Capo d'Orlando-N.|Capo d'Orlando-N.|||83G0290|000000N|29|000000E||||NVS|8312030|UIC
|CET||2||IT||Patti-S. Piero P.|Patti-S. Piero P.|||83G0291|000000N|29|000000E||||NVS|8312036|UIC
|CET||1||IT||Oliveri-Tindari|Oliveri-Tindari|||8312037|380742N|29|150323E||||NVS|8312037|UIC
|CET||1||IT||Falcone|Falcone|||8312038|380710N|29|150449E||||NVS|8312038|UIC
|CET||2||IT||Barcellona-Castr.|Barcellona-Castr.|||83G0292|000000N|29|000000E||||NVS|8312041|UIC
|CET||1||IT||Milazzo|Milazzo|||8312042|381152N|29|151529E||||NVS|8312042|UIC
|CET||1||IT||Trapani|Trapani|||8312100|380102N|29|123109E||||NVS|8312100|UIC
|CET||1||IT||Marsala|Marsala|||8312107|374736N|29|122635E||||NVS|8312107|UIC
|CET||1||IT||Mazara del Vallo|Mazara del Vallo|||8312110|373909N|29|123540E||||NVS|8312110|UIC
|CET||2||IT||Campobello di M.|Campobello di M.|||83G0293|000000N|29|000000E||||NVS|8312112|UIC
|CET||1||IT||Castelvetrano|Castelvetrano|||8312113|374101N|29|124756E||||NVS|8312113|UIC
|CET||1||IT||Salemi-Gibellina|Salemi-Gibellina|||8312114|374824N|29|125156E||||NVS|8312114|UIC
|CET||2||IT||Castellamm. Golfo|Castellamm. Golfo|||83G0294|000000N|29|000000E||||NVS|8312120|UIC
|CET||2||IT||Palermo Notarbar.|Palermo Notarbar.|||83G0295|000000N|29|000000E||||NVS|8312134|UIC
|CET||2||IT||Alcamo Diramaz.|Alcamo Diramaz.|||83G0296|000000N|29|000000E||||NVS|8312150|UIC
|CET||2||IT||Segesta Tempio|Segesta Tempio|||8312152|375658N|29|124942E||||NVS|8312152|UIC
|CET||1||IT||Roccapalumba-Alia|Roccapalumba-Alia|||8312204|374735N|29|134023E||||NVS|8312204|UIC
|CET||2||IT||Agrigento C.le|Agrigento C.le|||83G0297|000000N|29|000000E||||NVS|8312216|UIC
|CET||1||IT||Villarosa|Villarosa|||8312237|373401N|29|141202E||||NVS|8312237|UIC
|CET||1||IT||Enna|Enna|||8312238|373451N|29|141722E||||NVS|8312238|UIC
|CET||1||IT||Leonforte-Pirato|Leonforte-Pirato|||8312239|373623N|29|142234E||||NVS|8312239|UIC
|CET||1||IT||Dittaino|Dittaino|||8312240|373358N|29|142726E||||NVS|8312240|UIC
|CET||2||IT||Catenanuova-Cent.|Catenanuova-Cent.|||83G0298|000000N|29|000000E||||NVS|8312244|UIC
|CET||1||IT||Caltagirone|Caltagirone|||8312270|371329N|29|143137E||||NVS|8312270|UIC
|CET||1||IT||Grammichele|Grammichele|||8312272|371219N|29|143822E||||NVS|8312272|UIC
|CET||1||IT||Vizzini-Licodia|Vizzini-Licodia|||8312273|371048N|29|144333E||||NVS|8312273|UIC
|CET||1||IT||Militello|Militello|||8312276|371631N|29|144647E||||NVS|8312276|UIC
|CET||1||IT||Messina Marittima|Messina Marittima|||8312300|381115N|29|153349E||||NVS|8312300|UIC
|CET||1||IT||Messina Centrale|Messina Centrale|||8312301|381104N|29|153342E||||NVS|8312301|UIC
|CET||1||IT||Taormina-Giardini|Taormina-Giardini|||8312317|375043N|29|151657E||||NVS|8312317|UIC
|CET||1||IT||Giarre-Riposto|Giarre-Riposto|||8312324|374348N|29|151136E||||NVS|8312324|UIC
|CET||1||IT||Acireale|Acireale|||8312328|373544N|29|150942E||||NVS|8312328|UIC
|CET||1||IT||Catania Centrale|Catania Centrale|||8312332|373023N|29|150600E||||NVS|8312332|UIC
|CET||1||IT||Bicocca|Bicocca|||8312338|372739N|29|150241E||||NVS|8312338|UIC
|CET||2||IT||Lentini Diramaz.|Lentini Diramaz.|||83G0299|000000N|29|000000E||||NVS|8312340|UIC
|CET||1||IT||Lentini|Lentini|||8312341|371803N|29|145951E||||NVS|8312341|UIC
|CET||1||IT||Augusta|Augusta|||8312345|371436N|29|151308E||||NVS|8312345|UIC
|CET||1||IT||Priolo-Melilli|Priolo-Melilli|||8312347|370928N|29|151149E||||NVS|8312347|UIC
|CET||1||IT||Siracusa|Siracusa|||8312349|370408N|29|151654E||||NVS|8312349|UIC
|CET||1||IT||Aragona-Caldare|Aragona-Caldare|||8312370|372251N|29|133812E||||NVS|8312370|UIC
