|CET||1||DE||Ingolstadt Hbf|Ingolstadt Hbf|||8020422|484440N|29|112614E||||OBB|8000183|UIC
|CET||1||DE||Gifhorn|Gifhorn|||8013020|522722N|29|103243E||||OBB|8000185|UIC
|CET||1||DE||Iserlohn|Iserlohn|||8008238|512224N|29|074130E||||OBB|8000186|UIC
|CET||1||DE||Wallau(Lahn)|Wallau(Lahn)|||8005330|505522N|29|082812E||||OBB|8000187|UIC
|CET||1||DE||Jülich|Jülich|||8088407|505510N|29|062205E||||OBB|8000188|UIC
|CET||1||DE||Kaiserslautern Hbf|Kaiserslautern Hbf|||8019698|492610N|29|074607E||||OBB|8000189|UIC
|CET||1||DE||Kaldenkirchen|Kaldenkirchen|||8015130|511938N|29|061212E||||OBB|8000190|UIC
|CET||1||DE||Karlsruhe Hbf|Karlsruhe Hbf|||8014231|485937N|29|082408E||||OBB|8000191|UIC
|CET||1||DE||Wanne-Eickel Hbf|Wanne-Eickel Hbf|||8010127|513153N|29|070957E||||OBB|8000192|UIC
|CET||1||DE||Kassel Hbf|Kassel Hbf|||8005361|511906N|29|092922E||||OBB|8000193|UIC
|CET||1||DE||Kaufbeuren|Kaufbeuren|||8002278|475232N|29|103746E||||OBB|8000194|UIC
|CET||1||DE||Kaufering|Kaufering|||8002188|480451N|29|105117E||||OBB|8000195|UIC
|CET||1||DE||Warburg(Westf)|Warburg(Westf)|||8008521|512935N|29|090950E||||OBB|8000196|UIC
|CET||1||DE||Kempten(Allgäu)Hbf|Kempten(Allgäu)Hbf|||8002307|474242N|29|101903E||||OBB|8000197|UIC
|CET||1||DE||Kettwig|Kettwig|||8010234|512148N|29|065713E||||OBB|8000198|UIC
|CET||1||DE||Kiel Hbf|Kiel Hbf|||8007216|541854N|29|100755E||||OBB|8000199|UIC
|CET||1||DE||Kirchenlaibach|Kirchenlaibach|||8026089|495212N|29|114635E||||OBB|8000201|UIC
|CET||1||DE||Kißlegg|Kißlegg|||8029204|474737N|29|095255E||||OBB|8000203|UIC
|CET||1||DE||Weiden(Oberpf)|Weiden(Oberpf)|||8026137|494014N|29|120914E||||OBB|8000204|UIC
|CET||1||DE||Kleve|Kleve|||8015004|514723N|29|060846E||||OBB|8000205|UIC
|CET||1||DE||Koblenz Hbf|Koblenz Hbf|||8019023|502103N|29|073518E||||OBB|8000206|UIC
|CET||1||DE||Köln Hbf|Köln Hbf|||8015458|505635N|29|065731E||||OBB|8000207|UIC
|CET||1||DE||Köln-Ehrenfeld|Köln-Ehrenfeld|||8015321|505706N|29|065502E||||OBB|8000208|UIC
|CET||1||DE||Köln-Mülheim|Köln-Mülheim|||8015541|505729N|29|070048E||||OBB|8000209|UIC
|CET||1||DE||Korbach|Korbach|||8005301|511643N|29|085224E||||OBB|8000210|UIC
|CET||1||DE||Krefeld Hbf|Krefeld Hbf|||8015035|511933N|29|063412E||||OBB|8000211|UIC
|CET||1||DE||Krefeld-Oppum|Krefeld-Oppum|||8015044|511947N|29|063636E||||OBB|8000212|UIC
|CET||1||DE||Kreiensen|Kreiensen|||8013060|515105N|29|095804E||||OBB|8000213|UIC
|CET||1||DE||Kreuztal|Kreuztal|||8008256|505722N|29|075930E||||OBB|8000214|UIC
|CET||1||DE||Lage(Lippe)|Lage(Lippe)|||8013463|515930N|29|084804E||||OBB|8000215|UIC
|CET||1||DE||Landau(Pfalz)Hbf|Landau(Pfalz)Hbf|||8019426|491152N|29|080734E||||OBB|8000216|UIC
|CET||1||DE||Landshut(Bay)Hbf|Landshut(Bay)Hbf|||8026353|483251N|29|120809E||||OBB|8000217|UIC
|CET||1||DE||Weilburg|Weilburg|||8011441|502911N|29|081605E||||OBB|8000218|UIC
|CET||1||DE||Weilheim(Oberbay)|Weilheim(Oberbay)|||8020305|475043N|29|110834E||||OBB|8000220|UIC
|CET||1||DE||Lauda|Lauda|||8029754|493355N|29|094234E||||OBB|8000221|UIC
|CET||1||DE||Lauterbach(Hess)Nord|Lauterbach(Hess)Nord|||8005617|503837N|29|092429E||||OBB|8000222|UIC
|CET||1||DE||Leer(Ostfriesl)|Leer(Ostfriesl)|||8021091|531354N|29|072755E||||OBB|8000225|UIC
|CET||1||DE||Lehrte|Lehrte|||8013540|522236N|29|095829E||||OBB|8000226|UIC
|CET||1||DE||Letmathe|Letmathe|||8008290|512146N|29|073706E||||OBB|8000227|UIC
|CET||1||DE||Lichtenfels|Lichtenfels|||8022056|500847N|29|110334E||||OBB|8000228|UIC
|CET||1||DE||Limburg(Lahn)|Limburg(Lahn)|||8011453|502303N|29|080344E||||OBB|8000229|UIC
|CET||1||DE||Lindau Hbf|Lindau Hbf|||8002371|473240N|29|094050E||||OBB|8000230|UIC
|CET||1||DE||Wertheim|Wertheim|||8029773|494543N|29|093047E||||OBB|8000231|UIC
|CET||1||DE||Löhne(Westf)|Löhne(Westf)|||8013589|521148N|29|084249E||||OBB|8000233|UIC
|CET||1||DE||Lollar|Lollar|||8011686|503853N|29|084206E||||OBB|8000234|UIC
|CET||1||DE||Ludwigsburg|Ludwigsburg|||8029017|485331N|29|091108E||||OBB|8000235|UIC
|CET||1||DE||Ludwigshafen(Rh)Hbf|Ludwigshafen(Rh)Hbf|||80G0046|492841N|29|082600E||||OBB|8000236|UIC
|CET||1||DE||Lübeck Hbf|Lübeck Hbf|||8001631|535203N|29|104011E||||OBB|8000237|UIC
|CET||1||DE||Lüneburg|Lüneburg|||8001173|531459N|29|102512E||||OBB|8000238|UIC
|CET||1||DE||Lünen Hbf|Lünen Hbf|||8010098|513702N|29|073146E||||OBB|8000239|UIC
|CET||1||DE||Mainz Hbf|Mainz Hbf|||8019051|500004N|29|081531E||||OBB|8000240|UIC
|CET||1||DE||Mainz-Bischofsheim|Mainz-Bischofsheim|||8011231|495934N|29|082129E||||OBB|8000241|UIC
|CET||1||DE||Wesel|Wesel|||8010275|513921N|29|063738E||||OBB|8000242|UIC
|CET||1||DE||Malsfeld|Malsfeld|||8005407|510551N|29|093205E||||OBB|8000243|UIC
|CET||1||DE||Mannheim Hbf|Mannheim Hbf|||8051501|492846N|29|082808E||||OBB|8000244|UIC
|CET||1||DE||Westerburg|Westerburg|||8019565|503328N|29|075801E||||OBB|8000245|UIC
|CET||1||DE||Marktredwitz|Marktredwitz|||8026071|500017N|29|120457E||||OBB|8000247|UIC
|CET||1||DE||Mayen Ost|Mayen Ost|||8025074|501947N|29|071420E||||OBB|8000248|UIC
|CET||1||DE||Memmingen|Memmingen|||80G0003|475908N|29|101113E||||OBB|8000249|UIC
|CET||1||DE||Wiesbaden Hbf|Wiesbaden Hbf|||8011018|500415N|29|081437E||||OBB|8000250|UIC
|CET||1||DE||Witten Hbf|Witten Hbf|||8010091|512608N|29|071946E||||OBB|8000251|UIC
|CET||1||DE||Minden(Westf)|Minden(Westf)|||8013578|521724N|29|085605E||||OBB|8000252|UIC
|CET||1||DE||Mönchengladbach Hbf|Mönchengladbach Hbf|||8015165|511148N|29|062646E||||OBB|8000253|UIC
|CET||1||DE||Wörth(Rhein)|Wörth(Rhein)|||8019103|490244N|29|081623E||||OBB|8000254|UIC
|CET||1||DE||Wolfenbüttel|Wolfenbüttel|||8013344|520933N|29|103156E||||OBB|8000255|UIC
|CET||1||DE||Rohrbach(Ilm)|Rohrbach(Ilm)|||8020428|483621N|29|113423E||||OBB|8000256|UIC
|CET||1||DE||Worms Hbf|Worms Hbf|||8019068|493806N|29|082123E||||OBB|8000257|UIC
|CET||1||DE||Mühldorf(Oberbay)|Mühldorf(Oberbay)|||8020035|481454N|29|123111E||||OBB|8000258|UIC
|CET||1||DE||Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Hbf|||8010218|512553N|29|065311E||||OBB|8000259|UIC
|CET||1||DE||Würzburg Hbf|Würzburg Hbf|||8022534|494806N|29|095609E||||OBB|8000260|UIC
|CET||1||DE||München Hbf|München Hbf|||8020347|480825N|29|113330E||||OBB|8000261|UIC
|CET||1||DE||München Ost|München Ost|||8020234|480739N|29|113618E||||OBB|8000262|UIC
|CET||1||DE||Münster(Westf)Hbf|Münster(Westf)Hbf|||8021011|515724N|29|073809E||||OBB|8000263|UIC
|CET||1||DE||Mosbach-Neckarelz|Mosbach-Neckarelz|||8014126|492055N|29|090647E||||OBB|8000264|UIC
|CET||1||DE||Neckargemünd|Neckargemünd|||8014114|492337N|29|084718E||||OBB|8000265|UIC
|CET||1||DE||Wuppertal Hbf|Wuppertal Hbf|||8008143|511516N|29|070858E||||OBB|8000266|UIC
|CET||1||DE||Neuenmarkt-Wirsberg|Neuenmarkt-Wirsberg|||8022006|500537N|29|113452E||||OBB|8000267|UIC
|CET||1||DE||Wunstorf|Wunstorf|||8013565|522520N|29|092704E||||OBB|8000268|UIC
|CET||1||DE||Neukirchen(b Sulzb)|Neukirchen(b Sulzb)|||8026224|493128N|29|113710E||||OBB|8000269|UIC
|CET||1||DE||Neumünster|Neumünster|||8001295|540433N|29|095847E||||OBB|8000271|UIC
|CET||1||DE||Neunkirchen(Saar)Hbf|Neunkirchen(Saar)Hbf|||8025446|492112N|29|071036E||||OBB|8000272|UIC
|CET||1||DE||Muldenberg Floßplatz|Muldenberg Floßplat|||8059068|502456N|29|122357E||||OBB|8000273|UIC
|CET||1||DE||Neuss Hbf|Neuss Hbf|||8015149|511216N|29|064104E||||OBB|8000274|UIC
|CET||1||DE||Neustadt(Weinstr)Hbf|Neustadt(Weinstr)Hbf|||8019404|492058N|29|080827E||||OBB|8000275|UIC
|CET||1||DE||Neuwied|Neuwied|||8019490|502553N|29|072823E||||OBB|8000276|UIC
|CET||1||DE||Nidda|Nidda|||8011215|502441N|29|085956E||||OBB|8000277|UIC
|CET||1||DE||Niederlahnstein b.Kobl. (Namensersatz Deutschland)|Niederlahnstein b.Ko|||8019501|501859N|29|073558E||||OBB|8000278|UIC
|CET||1||DE||Nienburg(Weser)|Nienburg(Weser)|||8013733|523844N|29|091304E||||OBB|8000279|UIC
|CET||1||DE||Nördlingen|Nördlingen|||8002015|485103N|29|102952E||||OBB|8000280|UIC
|CET||1||DE||Frankfurt(M)Flughafen|Frankfurt(M)Flughafe|||8002745|500304N|29|083415E||||OBB|8000281|UIC
|CET||1||DE||Nordstemmen|Nordstemmen|||8013417|520959N|29|094720E||||OBB|8000282|UIC
|CET||1||DE||Northeim(Han)|Northeim(Han)|||8013056|514211N|29|095912E||||OBB|8000283|UIC
|CET||1||DE||Nürnberg Hbf|Nürnberg Hbf|||8022193|492644N|29|110459E||||OBB|8000284|UIC
|CET||1||DE||Rödermark-Ober Roden|Rödermark-Ober Rode|||8011169|495825N|29|084944E||||OBB|8000285|UIC
|CET||1||DE||Oberhausen Hbf|Oberhausen Hbf|||8010263|512830N|29|065106E||||OBB|8000286|UIC
|CET||1||DE||Oberkotzau|Oberkotzau|||8026024|501559N|29|115556E||||OBB|8000287|UIC
|CET||1||DE||Wiesbaden-Biebrich|Wiesbaden-Biebrich|||8011020|500256N|29|081411E||||OBB|8000288|UIC
|CET||1||DE||Zwickau Zentrum|Zwickau Zentrum|||8059038|504256N|29|122949E||||OBB|8000289|UIC
|CET||1||DE||Offenburg|Offenburg|||8014309|482835N|29|075648E||||OBB|8000290|UIC
|CET||1||DE||Oldenburg(Oldb)|Oldenburg(Oldb)|||8021207|530840N|29|081322E||||OBB|8000291|UIC
|CET||1||DE||Zwickau Stadthalle|Zwickau Stadthalle|||8059037|504214N|29|122953E||||OBB|8000292|UIC
|CET||1||DE||Osnabrück Hbf|Osnabrück Hbf|||8021025|521622N|29|080342E||||OBB|8000294|UIC
|CET||1||DE||Osterburken|Osterburken|||8029743|492547N|29|092522E||||OBB|8000295|UIC
|CET||1||DE||Paderborn Hbf|Paderborn Hbf|||8010359|514247N|29|084426E||||OBB|8000297|UIC
|CET||1||DE||Passau Hbf|Passau Hbf|||8026506|483425N|29|132703E||||OBB|8000298|UIC
|CET||1||DE||Pforzheim Hbf|Pforzheim Hbf|||8029501|485339N|29|084211E||||OBB|8000299|UIC
|CET||1||DE||Plattling|Plattling|||8026417|484647N|29|125150E||||OBB|8000301|UIC
|CET||1||DE||Plochingen|Plochingen|||8029060|484247N|29|092439E||||OBB|8000302|UIC
|CET||1||DE||Igel(Gr)|Igel(Gr)|||8025151|494325N|29|063106E||||OBB|8000303|UIC
|CET||1||DE||Quakenbrück|Quakenbrück|||8021256|524026N|29|075652E||||OBB|8000304|UIC
|CET||1||DE||Rastatt|Rastatt|||8014245|485138N|29|081256E||||OBB|8000306|UIC
|CET||1||DE||Recklinghausen Hbf|Recklinghausen Hbf|||8010138|513659N|29|071213E||||OBB|8000307|UIC
|CET||1||DE||Ludwigshafen(Rhein) BASF Mitte|Ludwigshafen(Rhein) |||8034504|493036N|29|082555E||||OBB|8000308|UIC
|CET||1||DE||Regensburg Hbf|Regensburg Hbf|||8026294|490042N|29|120559E||||OBB|8000309|UIC
|CET||1||DE||Remagen|Remagen|||8019001|503438N|29|071347E||||OBB|8000310|UIC
|CET||1||DE||Remscheid-Lennep|Remscheid-Lennep|||8008452|511127N|29|071510E||||OBB|8000311|UIC
|CET||1||DE||Rendsburg|Rendsburg|||8001410|541808N|29|094016E||||OBB|8000312|UIC
|CET||1||DE||Renningen|Renningen|||8029446|484630N|29|085556E||||OBB|8000313|UIC
|CET||1||DE||Reutlingen Hbf|Reutlingen Hbf|||8029309|482946N|29|091233E||||OBB|8000314|UIC
|CET||1||DE||Rheda-Wiedenbrück|Rheda-Wiedenbrück|||8013608|515125N|29|081712E||||OBB|8000315|UIC
|CET||1||DE||Rheine|Rheine|||8021067|521635N|29|072603E||||OBB|8000316|UIC
|CET||1||DE||Rheinhausen|Rheinhausen|||8015111|512337N|29|064223E||||OBB|8000317|UIC
|CET||1||DE||Rheydt Hbf|Rheydt Hbf|||8015172|510947N|29|062622E||||OBB|8000318|UIC
|CET||1||DE||Rohrbach(Saar)|Rohrbach(Saar)|||8025463|491636N|29|070927E||||OBB|8000319|UIC
|CET||1||DE||Rosenheim in Bayern|Rosenheim in Bayern|||8020174|475100N|29|120709E||||OBB|8000320|UIC
|CET||1||DE||Rotenburg(Wümme)|Rotenburg(Wümme)|||8001239|530644N|29|092324E||||OBB|8000321|UIC
|CET||1||DE||Rottweil|Rottweil|||8029411|480955N|29|083821E||||OBB|8000322|UIC
|CET||1||DE||Saarbrücken Hbf|Saarbrücken Hbf|||8025391|491428N|29|065928E||||OBB|8000323|UIC
|CET||1||DE||Boppard Süd|Boppard Süd|||8039876|501349N|29|073544E||||OBB|8000324|UIC
|CET||1||DE||Salzgitter-Ringelheim|Salzgitter-Ringelhei|||8013309|520217N|29|101853E||||OBB|8000325|UIC
|CET||1||DE||Schifferstadt|Schifferstadt|||8019089|492334N|29|082154E||||OBB|8000326|UIC
|CET||1||DE||Wahlheim|Wahlheim|||8044100|494309N|29|080600E||||OBB|8000327|UIC
|CET||1||DE||Schnabelwaid|Schnabelwaid|||8022297|494838N|29|113544E||||OBB|8000328|UIC
|CET||1||DE||Schwäbisch Gmünd|Schwäbisch Gmünd|||8029541|484804N|29|094716E||||OBB|8000329|UIC
|CET||1||DE||Schwäbisch Hall-Hessental|Schwäbisch Hall-Hes|||8029678|490548N|29|094603E||||OBB|8000330|UIC
|CET||1||DE||Andernach|Andernach|||8019009|502604N|29|072417E||||OBB|8000331|UIC
|CET||1||DE||Frankenthal Hbf|Frankenthal Hbf|||8019073|493208N|29|082059E||||OBB|8000332|UIC
|CET||1||DE||Hausach|Hausach|||8014502|481706N|29|081054E||||OBB|8000333|UIC
|CET||1||DE||Jübek|Jübek|||8001420|543332N|29|092420E||||OBB|8000334|UIC
|CET||1||DE||Leese-Stolzenau|Leese-Stolzenau|||8013712|523034N|29|090636E||||OBB|8000335|UIC
|CET||1||DE||Leutkirch|Leutkirch|||8029212|474934N|29|100057E||||OBB|8000336|UIC
|CET||1||DE||Marburg(Lahn)|Marburg(Lahn)|||8005387|504909N|29|084630E||||OBB|8000337|UIC
|CET||1||DE||Mindelheim|Mindelheim|||8002230|480242N|29|103006E||||OBB|8000338|UIC
|CET||1||DE||Mühlacker|Mühlacker|||8029006|485711N|29|085046E||||OBB|8000339|UIC
|CET||1||DE||Freimersheim(Rheinh)|Freimersheim(Rheinh)|||8044101|494239N|29|080511E||||OBB|8000340|UIC
|CET||1||DE||Weetzen|Weetzen|||8013513|521754N|29|093807E||||OBB|8000342|UIC
|CET||1||DE||Schöneck(Vogtl) Ferienpark|Schöneck(Vogtl) Fer|||8059039|502322N|29|122049E||||OBB|8000343|UIC
|CET||1||DE||Wittingen|Wittingen|||8013167|524338N|29|104323E||||OBB|8000344|UIC
|CET||1||DE||Borken(Westf)|Borken(Westf)|||8010259|515056N|29|065155E||||OBB|8000346|UIC
|CET||1||DE||Glauburg-Stockheim|Glauburg-Stockheim|||8011204|501937N|29|090036E||||OBB|8000347|UIC
|CET||1||DE||Stolberg(Rheinl)Hbf|Stolberg(Rheinl)Hbf|||8015338|504740N|29|061303E||||OBB|8000348|UIC
|CET||1||DE||Offenbach(Main)Hbf|Offenbach(Main)Hbf|||8011059|500557N|29|084539E||||OBB|8000349|UIC
|CET||1||DE||Alsfeld(Oberhess)|Alsfeld(Oberhess)|||8005613|504503N|29|091551E||||OBB|8000350|UIC
|CET||1||DE||Altenkirchen(Westerwald)|Altenkirchen(Westerw|||8019528|504104N|29|073818E||||OBB|8000351|UIC
|CET||1||DE||Bad Gandersheim|Bad Gandersheim|||8013098|515203N|29|100113E||||OBB|8000352|UIC
|CET||1||DE||Balingen(Württ)|Balingen(Württ)|||8029345|481642N|29|085101E||||OBB|8000353|UIC
|CET||1||DE||Bassum|Bassum|||8021046|525051N|29|084424E||||OBB|8000354|UIC
|CET||1||DE||Bergheim(Erft)|Bergheim(Erft)|||8015293|505706N|29|063847E||||OBB|8000355|UIC
|CET||1||DE||Villingen-Schwenningen Eisstadion|Villingen-Schwenning|||8072025|480310N|29|083143E||||OBB|8000356|UIC
|CET||1||DE||Bierbach|Bierbach|||8025472|491543N|29|071655E||||OBB|8000357|UIC
|CET||1||DE||Bochum-Langendreer|Bochum-Langendreer|||8010432|512841N|29|071925E||||OBB|8000358|UIC
|CET||1||DE||Bodenheim|Bodenheim|||8019058|495547N|29|081845E||||OBB|8000359|UIC
|CET||1||DE||Bürstadt|Bürstadt|||8011254|493842N|29|082733E||||OBB|8000360|UIC
|CET||1||DE||Dieburg|Dieburg|||8011343|495413N|29|085023E||||OBB|8000362|UIC
|CET||1||DE||Dieringhausen|Dieringhausen|||8008394|505908N|29|073233E||||OBB|8000363|UIC
|CET||1||DE||Vienenburg|Vienenburg|||8013368|515718N|29|103344E||||OBB|8000364|UIC
|CET||1||DE||Dombühl|Dombühl|||8022742|491508N|29|101755E||||OBB|8000365|UIC
|CET||1||DE||Villingen(Schwarzw)|Villingen(Schwarzw)|||8014521|480329N|29|082755E||||OBB|8000366|UIC
|CET||1||DE||Duisburg-Meiderich Süd|Duisburg-Meiderich S|||8010318|512808N|29|064649E||||OBB|8000367|UIC
|CET||1||DE||Wabern(Bz Kassel)|Wabern(Bz Kassel)|||8005374|510611N|29|092129E||||OBB|8000368|UIC
|CET||1||DE||Eberbach|Eberbach|||8014121|492757N|29|085903E||||OBB|8000369|UIC
|CET||1||DE||Ehrang|Ehrang|||8025142|494807N|29|064109E||||OBB|8000370|UIC
|CET||1||DE||Einöd(Saar)|Einöd(Saar)|||8025482|491600N|29|071919E||||OBB|8000371|UIC
|CET||1||DE||Enkenbach|Enkenbach|||8019344|492924N|29|075358E||||OBB|8000372|UIC
|CET||1||DE||Eppingen|Eppingen|||8014096|490810N|29|085453E||||OBB|8000373|UIC
|CET||1||DE||Freinsheim|Freinsheim|||8019352|493005N|29|081219E||||OBB|8000374|UIC
|CET||1||DE||Gau Algesheim|Gau Algesheim|||8019045|495741N|29|080058E||||OBB|8000375|UIC
|CET||1||DE||Germersheim|Germersheim|||8019097|491331N|29|082155E||||OBB|8000376|UIC
|CET||1||DE||Weinheim(Bergstr)|Weinheim(Bergstr)|||8011311|493312N|29|083955E||||OBB|8000377|UIC
|CET||1||DE||Wemmetsweiler Rathaus|Wemmetsweiler Rathau|||8025437|492210N|29|070509E||||OBB|8000378|UIC
|CET||1||DE||Wittlich Hbf|Wittlich Hbf|||8025135|495823N|29|065637E||||OBB|8000379|UIC
|CET||1||DE||Goldshöfe|Goldshöfe|||8029552|485339N|29|100742E||||OBB|8000380|UIC
|CET||1||DE||Grötzingen|Grötzingen|||8014105|490022N|29|082935E||||OBB|8000381|UIC
|CET||1||DE||Gronau(Westf)|Gronau(Westf)|||8021128|521254N|29|070121E||||OBB|8000382|UIC
|CET||1||DE||Wetzlar|Wetzlar|||8011424|503356N|29|083014E||||OBB|8000383|UIC
|CET||1||DE||Groß-Umstadt Wiebelsbach|Groß-Umstadt Wiebel|||8011372|495000N|29|085627E||||OBB|8000384|UIC
|CET||1||DE||Gunzenhausen|Gunzenhausen|||8022749|490714N|29|104520E||||OBB|8000385|UIC
|CET||1||DE||Haiger|Haiger|||8011581|504429N|29|081314E||||OBB|8000386|UIC
|CET||1||DE||Hergatz|Hergatz|||8002363|473849N|29|094939E||||OBB|8000387|UIC
|CET||1||DE||Hilden|Hilden|||8008123|511001N|29|065519E||||OBB|8000388|UIC
|CET||1||DE||Hochdorf(b Horb)|Hochdorf(b Horb)|||8029486|482857N|29|084327E||||OBB|8000389|UIC
|CET||1||DE||Hochneukirch|Hochneukirch|||8015239|510612N|29|062759E||||OBB|8000390|UIC
|CET||1||DE||Holzminden|Holzminden|||8013330|514913N|29|092713E||||OBB|8000391|UIC
|CET||1||DE||Holzwickede|Holzwickede|||8010384|513017N|29|073711E||||OBB|8000392|UIC
|CET||1||DE||Villingen-Schwenningen Hammerstatt|Villingen-Schwenning|||8071996|480337N|29|083249E||||OBB|8000393|UIC
|CET||1||DE||Hungen|Hungen|||8011392|502841N|29|085334E||||OBB|8000400|UIC
|CET||1||DE||Karthaus|Karthaus|||8025184|494237N|29|063549E||||OBB|8000402|UIC
|CET||1||DE||Aachen Süd(Gr)|Aachen Süd(Gr)|||8015372|504355N|29|060243E||||OBB|8000403|UIC
|CET||1||DE||Aachen West|Aachen West|||8015199|504649N|29|060415E||||OBB|8000404|UIC
|CET||1||DE||Aachen-Rothe Erde|Aachen-Rothe Erde|||8015342|504613N|29|060659E||||OBB|8000406|UIC
|CET||1||DE||Kempen(Niederrhein)|Kempen(Niederrhein)|||8015030|512203N|29|062532E||||OBB|8000409|UIC
|CET||1||DE||Abensberg|Abensberg|||8026323|484910N|29|115048E||||OBB|8000410|UIC
|CET||1||DE||Achern|Achern|||8014283|483802N|29|080355E||||OBB|8000412|UIC
|CET||1||DE||Achim|Achim|||8013746|530058N|29|090150E||||OBB|8000413|UIC
|CET||1||DE||Achmer|Achmer|||8021264|522326N|29|075632E||||OBB|8000414|UIC
|CET||1||DE||Achterwehr|Achterwehr|||8098659|541854N|29|095750E||||OBB|8000416|UIC
|CET||1||DE||Adelebsen|Adelebsen|||8013077|513440N|29|094536E||||OBB|8000418|UIC
|CET||1||DE||Adelschlag|Adelschlag|||8020403|485027N|29|111241E||||OBB|8000419|UIC
|CET||1||DE||Adelsdorf(Mittelfr)|Adelsdorf(Mittelfr)|||8022493|492830N|29|104113E||||OBB|8000420|UIC
|CET||1||DE||Adelsheim Nord|Adelsheim Nord|||8014165|492517N|29|092334E||||OBB|8000423|UIC
|CET||1||DE||Adelsheim Ost|Adelsheim Ost|||8029647|492411N|29|092342E||||OBB|8000424|UIC
|CET||1||DE||Kirchen|Kirchen|||8019637|504824N|29|075250E||||OBB|8000427|UIC
|CET||1||DE||Kaarster See|Kaarster See|||8087761|511336N|29|063538E||||OBB|8000430|UIC
|CET||1||DE||Affaltrach|Affaltrach|||8029658|490816N|29|092244E||||OBB|8000431|UIC
|CET||1||DE||Kaarst Mitte/Holzbüttgen|Kaarst Mitte/Holzbü|||8087760|511310N|29|063702E||||OBB|8000432|UIC
|CET||1||DE||Agatharied|Agatharied|||8053400|474556N|29|114928E||||OBB|8000433|UIC
|CET||1||DE||Agathenburg|Agathenburg|||8001192|533351N|29|093152E||||OBB|8000434|UIC
|CET||1||DE||Kirchhain(Bz Kassel)|Kirchhain(Bz Kassel)|||8005383|504926N|29|085517E||||OBB|8000435|UIC
|CET||1||DE||Aha|Aha|||8014378|475000N|29|080804E||||OBB|8000436|UIC
|CET||1||DE||Ahaus|Ahaus|||8021123|520454N|29|070059E||||OBB|8000437|UIC
|CET||1||DE||Kaarst IKEA|Kaarst IKEA|||8087758|511301N|29|063748E||||OBB|8000438|UIC
|CET||1||DE||Schnega|Schnega|||8013040|525209N|29|105325E||||OBB|8000440|UIC
|CET||1||DE||Ahlen(Westf)|Ahlen(Westf)|||8013616|514540N|29|075344E||||OBB|8000441|UIC
|CET||1||DE||Ahlhorn|Ahlhorn|||8021249|525358N|29|081234E||||OBB|8000442|UIC
|CET||1||DE||Ahlten|Ahlten|||8013542|522234N|29|095417E||||OBB|8000443|UIC
|CET||1||DE||Soltendieck|Soltendieck|||8013042|525227N|29|104541E||||OBB|8000445|UIC
|CET||1||DE||Ahrensburg|Ahrensburg|||8001628|534009N|29|101410E||||OBB|8000446|UIC
|CET||1||DE||Ahrweiler|Ahrweiler|||8025029|503248N|29|070625E||||OBB|8000448|UIC
|CET||1||DE||Ahrweiler Markt|Ahrweiler Markt|||8025028|503239N|29|070539E||||OBB|8000449|UIC
|CET||1||DE||Aich(Niederbay)|Aich(Niederbay)|||8026372|482502N|29|122353E||||OBB|8000451|UIC
|CET||1||DE||Aichach|Aichach|||8002135|482740N|29|110722E||||OBB|8000452|UIC
|CET||1||DE||Freiburg Messe/Universität|Freiburg Messe/Unive|||8014703|480047N|29|074958E||||OBB|8000453|UIC
|CET||1||DE||Aichstetten|Aichstetten|||8029216|475316N|29|100430E||||OBB|8000454|UIC
|CET||1||DE||Tuttlingen Nord|Tuttlingen Nord|||8062343|475933N|29|084925E||||OBB|8000456|UIC
|CET||1||DE||Ahnatal Casselbreite|Ahnatal Casselbreite|||8095662|512146N|29|092603E||||OBB|8000457|UIC
|CET||1||DE||Ainring|Ainring|||8020108|474854N|29|125752E||||OBB|8000459|UIC
|CET||1||DE||Münster-Albachten|Münster-Albachten|||8021009|515452N|29|073142E||||OBB|8000462|UIC
|CET||1||DE||Albbruck|Albbruck|||8014471|473532N|29|080754E||||OBB|8000463|UIC
|CET||1||DE||Albersdorf|Albersdorf|||8046166|540847N|29|091732E||||OBB|8000464|UIC
|CET||1||DE||Albersweiler(Pfalz)|Albersweiler(Pfalz)|||8019660|491306N|29|080128E||||OBB|8000466|UIC
|CET||1||DE||Albig|Albig|||8019276|494617N|29|080700E||||OBB|8000468|UIC
|CET||1||DE||Nürnberg-Herrnhütte|Nürnberg-Herrnhütt|||8000469|492845N|29|110639E||||OBB|8000469|UIC
|CET||1||DE||Albshausen|Albshausen|||8011428|503245N|29|082606E||||OBB|8000471|UIC
|CET||1||DE||Albstadt-Ebingen|Albstadt-Ebingen|||8029350|481237N|29|090137E||||OBB|8000473|UIC
|CET||1||DE||Albstadt-Laufen Ort|Albstadt-Laufen Ort|||8029664|481322N|29|085502E||||OBB|8000474|UIC
|CET||1||DE||Albstadt-Lautlingen|Albstadt-Lautlingen|||8029348|481249N|29|085717E||||OBB|8000475|UIC
|CET||1||DE||Aldekerk|Aldekerk|||8015028|512609N|29|062445E||||OBB|8000477|UIC
|CET||1||DE||Kitzingen|Kitzingen|||8022525|494357N|29|100919E||||OBB|8000479|UIC
|CET||1||DE||Ahrensburg-Gartenholz|Ahrensburg-Gartenhol|||8089940|534119N|29|101506E||||OBB|8000480|UIC
